id,SMILES
C16434,C=C(CCC(C(=O)O)C1CCC2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(C)C
C00051,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)O)C1O
C15143,Sc1nnnn1-c1ccccc1
C03817,O=c1c(OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O)c(-c2ccccc2)oc2ccccc12
C08383,COc1cc(O)c2cc(O)c(-c3cc(OC)c(O)c(OC)c3)[o+]c2c1
C16501,CC(=O)/C=C/C=C/C=C/C=C/c1ccc(O)cc1
C14933,O=C1CC(c2cccc(O)c2)Oc2ccccc21
C12616,CC(CO)(c1ccc(O)cc1)c1ccc(O)cc1
C21991,C=C(CCC(C)C1CCC2(C)C3CCC4C(C)(C=O)C(O)CCC45CC35CCC12C)C(C)C
C03827,C=C(Cl)CC(N)C(=O)O
C04170,CC(=O)NC1C(O)OC(COC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)C1O
C10618,COc1c2c(cc3c(-c4cc5c(cc4O)OCO5)c4c(cc13)C(=O)OC4)OCO2
C09733,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C)C(C(C)C)Oc2ccc(cc2)/C=C\NC1=O
C05345,c1ncc2c(n1)NCCN2
C06743,CC(C)NCC(O)c1ccc(O)c(O)c1
C07542,CC1C(c2ccccc2)OCCN1C
C12323,CCCCC(=O)OC1CCC2C3CCc4cc(O)ccc4C3CCC12C
C10523,O=c1cccc2n1CC1CCCN3CCCC2C13
C15314,CSCCC(=O)/C(O)=C/O
C04117,O=C(O)C(O)Cc1cc(I)c(O)c(I)c1
C14986,CC1CC2C(=CC1=O)CCC1C2CCC2(C)C1CCC2(C)O
C14430,OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl
C17604,Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2)cc1
C08908,C=C1CC2OC(=O)C3=CCCC(C14CC(c1ccoc1)OC4=O)C32CO
C01555,OCC1OC(n2cnc3c2N=CNCC3O)C(O)C1O
C04218,O=C(O)C(=O)CC(O)C(O)C(O)C(O)COP(=O)(O)O
C14106,Oc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl
C10961,CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O
C13877,CCOc1ccc(NC(=O)C(C)O)cc1
C01250,[Br-]
C16371,C=C1CC2OC3C(CC2(C)OC1C/C(C)=C/C(C)COC(=O)CC(C)CC(=O)O)OC1CC2OC4CCC5OC6CC7OC(CC(O)CC8CC(C)C(C(C)CC(=O)O)O8)C(C)(O)CCC7OC6(C)CC5(C)OC4C/C=C\C(C)C2OC1(C)C3O
C12001,CCCCC/C(C=O)=C/c1ccccc1
C00740,NCCc1c[nH]c2ccc(O)cc12
C20463,Nc1nc2c(c(=O)[nH]1)N=C(CNc1ccc(C3OC(COP(=O)(O)O)C(O)C3O)cc1)CN2
C08416,COCC12CCC(OC)C34C5CC6(O)C(OC)CC(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C13)C4N(C)C2
C00593,Cc1ncc(COP(=O)(O)O)c(CO)c1O
C07465,CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O
C21006,NCCCNCCCNCCCNCCCN
C18574,CC(C)Nc1nc(Cl)nc(NCC(=O)O)n1
C05139,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
C03636,NCCOP(=O)(O)OCC(N)C(=O)O
C18866,O=NN1CN2CN(C1)CN(N=O)C2
C22074,O=C(O)c1cccc(C(=O)O)c1
C16749,CCC1C(=O)N2C(C(=O)O)=C(SCCNC(C)=O)CC12
C06443,O=C1C=C(O)CC(O)C1
C00205,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
C11441,CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(OP(=O)(O)O)C(O)C2O)N(C)C1
C21317,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3(O)C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12
C01872,N#Cc1cnccn1
C07250,CC(Cc1ccccc1)N(C)Cc1ccccc1
C02576,CC1=C2C3OC(=O)C(C)C3CCC2(C)CCC1=O
C01545,C=CC(N)=O
C19387,CC1OC(OC2C(O)C(O)OC(CO)C2O)C(O)C(O)C1OC1OC(CO)C(OC2OC(C(=O)O)=CC(O)C2O)C(O)C1O
C21721,O=C(O)c1ccc(O)c(Br)c1
C14993,CC(=O)C1C(C)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
C09116,COc1cc2c(cc1OC)C(C)N(C)CC2
C02083,CCC(=O)CC(=O)O
C17455,COc1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2
C11826,NC1C=CC=C(C(=O)O)C1
C15925,COc1cc(O)c2c(c1)OC(c1ccccc1)CC2=O
C09785,COc1cc(OC)c2c(=O)c(OC)c(-c3ccccc3)oc2c1
C11474,CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)OC1OC(=O)c2ccccc21
C01319,C/[N+]([O-])=N/COC1OC(CO)C(O)C(O)C1O
C10132,CCCCCC1=CC(=O)C=C(OC)C1=O
C20903,CCC/C=C\C=C\CCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C14184,C1COCCN1
C03652,O=C(Cc1ccc(OS(=O)(=O)O)cc1)Nc1ncc(-c2ccc(OS(=O)(=O)O)cc2)nc1Cc1ccccc1
C14859,CC(=O)C1CCC2C3CC4OCC5(CCC(=O)C=C45)C3CCC12C
C10067,CC(C)C(O)(C(=O)OCC1=CCN2CCC(O)C12)C(C)O
C17977,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1
C02274,CC(C)C12CCC(C)(O)C1C2
C06782,Oc1cc(O)c(Cl)cc1O
C08783,COc1cc(O)c2c(O)c3c(=O)cc(C)oc3cc2c1
C09204,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3
C01479,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O
C19596,CC(C)=CCC/C(C)=C(\C)COP(=O)(O)OP(=O)(O)O
C07953,CC(C)(C#N)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C15792,CC1CCCC2(C)CCCCC12O
C11581,C=C1CC23CC1(O)CCC2C1=CC(=O)CC(C)(C(=O)O)C1C3C(=O)O
C21654,COc1ccc(CN(C)CC(C)(CO)CO)cc1
C19757,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1O
C21972,NC(CCCNC(=O)CC(O)(CC(=O)O)C(=O)O)C(=O)O
C17558,CC(CCC(O)C(C)C)CC(=O)O
C09008,C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)O)C3
C21011,O=C1C=C(Cl)C(=O)C=C1O
C08266,OC1C=C2CCN3Cc4cc5c(cc4C(C1O)C23)OCO5
C20666,NC1C(=O)NC2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)C(O)C3NC(=O)C(NC(=O)C4NC(=O)C(NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1C(C(=O)O)NC3=O
C14765,CC1CC2(C)C(CCC3C4CCC(=O)C4(C)CCC32)CC1=O
C17783,Cc1ccc(N)cc1[N+](=O)[O-]
C21851,[C-]#[N+]C1C2c3c([nH]c4ccccc34)C(C)(C)C2CC(Cl)C1(C)C=C
C14520,Nc1cccc2ccccc12
C06361,Cc1c2cccc(O)c2c(O)c2c(O)c3c(O)c(C(N)=O)c(O)cc3cc12
C03850,CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC[N+](C)(C)C
C02732,O=C(O)C(=O)C(O)C(O)CO
C14880,CC(=O)OC1CCC2C3CCC4OC(=O)C=CC4C3CCC12C
C21073,Cc1cc(C(=O)O)ccc1O
C21583,C=C1CCCC2(C)CCC(=C(C)C)CC12
C18015,CCS(=O)c1c(C#N)nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1N
C06478,OCCCl
C18011,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1
C01986,CC(=O)NCCCCNC(=N)N
C04232,CC(Nc1ccc(CC(O)C(O)C(O)COC2OC(COP(=O)(O)OC(CCC(=O)O)C(=O)O)C(O)C2O)cc1)C1C(C)Nc2nc(N)[nH]c(=O)c2N1C
C04212,OC1C=Cc2ccc3ccccc3c2C1O
C21746,CC(C)=CCC/C(C)=C/CCC(C)(O)C1Cc2c(c(C)[n+]([O-])c3ccccc23)O1
C06681,COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1
C02797,N=C(N)NCCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
C14179,Cc1ccccn1
C09059,CC1(C)C=Cc2cc(C3CC(=O)c4ccc(O)cc4O3)ccc2O1
C21316,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3(O)C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12
C09999,Oc1cc2c3c(c1)COc1cc(O)cc(c1-3)CC2
C04275,CC(C)CCCC(C)C1CCC2C3=CCC4C(C)(C)C(O)CCC4(C)C3CCC21C
C09681,CC(C)C1C2OC(=O)C1C1CCC3CN(C)C2C31C
C04570,CCNC1C(O)OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2NC(C)=O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCN)C(=O)NC(C)C(=O)O)C(N)=O
C09096,C=C1C(=O)OC2C/C(C)=C/CC(O)/C(C)=C/C(O)C12
C09473,Cc1c(O)c(C)c2c(c1O)C(=O)CC(c1ccc(O)cc1)O2
C06323,Clc1ccc(-c2ccccc2)cc1
C14944,CC12CCC3c4ccc(O)cc4CCC3C1CC(=O)C2
C10322,COc1cc2c(cc1OC)C1CC(OC(=O)/C=C\c3ccc(O)c-2c3)C2CCCCN2C1
C01251,C#N
C07646,CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1
C15203,CCCN(/C=N/c1cccc(=O)[nH]1)CCC
C09856,COc1ccc(-c2oc3cc(OC)c(O)c(O)c3c(=O)c2OC)cc1O
C08484,C=C(C)c1cc2cc(C(C)=O)ccc2o1
C15065,CC(C)CCCC(C)C1CCC2C3CCC4=CC(O)CCC4(C)C3CCC12C
C10221,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
C05354,O=C(O)CCc1c(O)cc(C(=O)O)[nH]c1=O
C15031,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)/C(=C\CO)CCC12
C19009,CC1CN1P(=O)(N1CC1C)N1CC1C
C14294,C=C(CCc1ccccc1)c1ccccc1
C11293,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c(O)c(-c3ccccc3)oc12
C17801,O=C1OC(C(O)CO)C(O)=C1OC1OC(CO)C(O)C(O)C1O
C17709,O=C1O/C(=C(/Cl)C(=O)O)C(Cl)=C1Cl
C16373,CC(CCCC(CO)CO)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C08627,C=C1CCC2(OC1)OC1CC3C4CCC5CC(O)CC(O)C5(C)C4CCC3(C)C1C2C
C01301,COc1ccccc1
C20345,CC1CN(C)C2Cc3c[nH]c4cccc(c34)C2C1O
C13859,Clc1ccc(-c2ccc(Cl)cc2)cc1
C10129,CC1=CC(=O)c2c(O)cccc2C1=O
C15597,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CC(O)C1
C14671,COc1c(OC)c(OC)c2c(c1OC)OC(c1ccc(O)cc1)CC2=O
C21951,COc1oc(CC/C(C)=C/C(C)=C/c2ccc([N+](=O)[O-])cc2)c(C)c(=O)c1C
C09951,O=C(OC1OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC12)c1cc(O)c(O)c(Oc2c(C(=O)OC3OC4COC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC4C4OC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)OC34)cc(O)c(O)c2O)c1
C15161,O=C1C=CC(=O)N1c1ccc2c(c1)oc(=O)c1ccccc12
C09764,COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1OC
C01833,COC1=C(OC)C(=O)C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)=C(C)C1=O
C11044,CCCCC(NC(=O)C(CC(C)C)NC(=O)C(N)CC(C)C)C(=O)O
C19150,O/N=C/Cc1ccccc1
C10939,NNC(=S)NN
C01779,N=C(N)NCCCCC(N)C(=O)O
C02243,NC(=O)c1ccncc1
C10448,COc1c(C)c(O)c(C(C)=O)c(O)c1Cc1c(O)c(C(C)=O)c(O)c(C)c1OC
C19675,CCC(C)C(C(=O)O)N(O)O
C18190,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC
C05915,O=Cc1ccccc1O
C17609,Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2)c(Cl)c1
C20474,COC1C(C(=O)O)OC(OC2C(OC3COC(OC4COC(O)C(O)C4O)C(O)C3O)OCC(O)C2O)C(O)C1O
C09211,C=C1C(=O)OC2C1C(OC(=O)/C(C)=C\COC(C)=O)CC1(CO1)C1C(O)C3OC3(C)C21
C04883,CC12CCC3C(CCC4=CC(=O)CCC43CO)C1CCC2=O
C10688,Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl
C10171,C/C=C\c1cc(OC)c(OC)cc1OC
C17566,Nc1nc2c(ncn2C2OC(COP(=O)(O)OC3C(COP(=O)(O)O)OC(n4cnc5c(=O)[nH]c(N)nc54)C3O)C(O)C2O)c(=O)[nH]1
C11121,C=C(C)C(CO)CCC(C)C(=O)O
C10392,COc1cc(CCc2ccc3c(c2)OCO3)nc2ccccc12
C08150,CCCCCC#C/C=C/C=C/CC/C=C/C(=O)NCC(C)C
C20446,CC(C)(O)C1CC(O)C2(C)C(CCC3(C)C2CCC2Cc4c([nH]c5ccccc45)C23C)O1
C17376,C=Cc1ccc(O)c(OC)c1
C16080,COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
C06948,O=C1CSC(=S)N1
C07733,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1
C21016,Nc1c(Cl)cccc1-c1cc[nH]c1
C18791,c1ccc(/N=N/c2ccccc2)cc1
C14060,CC(C)(c1ccc(OC(=O)Cl)cc1)c1ccc(OC(=O)Cl)cc1
C18182,Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C
C03068,O=C(O)C(=O)Cc1cnc[nH]1
C08551,CC1C(=O)CC(C(C)(C)O)OC2CC3(C)C4CC=C5C(C=C(O)C(=O)C5(C)C)C4(C)C(=O)CC3(C)C21
C07913,CCCCCCCCC(O)C(O)CCCCCCCC(=O)O
C12053,COc1cccc2c(-c3ccc4c(c3O)C(C)NC(C)C4)c(C)cc(OC)c12
C16451,CC1(C)CCC2(C)CCC3(C)C4CC=C5C(CCC(=O)C5(C)C)C4(C)CCC3(C)C2C1
C05583,O=c1ccc2ccccc2o1
C05955,CCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)NC1C(OCC2OC(OP(=O)(O)O)C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(OC3(C(=O)O)CC(O)C(O)C(C(O)CO)O3)C(O)C(C(O)CO)O2)C(OP(=O)(O)O)C1OC(=O)CC(O)CCCCCCCCCCC
C18440,CCOP(=S)(OCC)SCn1nc(OC)sc1=O
C18318,CCC(=O)OC1CC(=O)OC(C)C/C=C/C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C1OC
C09802,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(C/C=C(/C)C(=O)O)C4=O)C3=O
C14334,ONc1cccc(O)c1
C11442,CC1(C)SC2C(N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N2C1C(=O)O
C13772,COC(=O)C1(OC(=O)c2ccccc2)CC(C)(C)N(C)C(C)(C)C1
C17063,CC(C(O)CC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
C11763,C/C1=C/CC(/C(C)=C/c2csc(C)n2)OC(=O)CC(O)C(C)(C)C(=O)C(C)C(O)C(C)CCC1
C01517,CC1(O)CCC2C(CCC3=CC(=O)CCC32C)C1CCC(=O)O
C17109,CNCC1CCC(N)C(OC2C(N)CC(OC)C(N(C)C(=O)CN)C2O)O1
C16519,COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O
C06114,CCCCCCCC(=O)O
C09966,Oc1ccc2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2c1c(O)c2c(c(C3c4ccc(O)cc4OC(c4ccc(O)c(O)c4)C3O)c1O)OC(c1ccc(O)c(O)c1)C(O)C2
C09072,COc1cc2c(cc1OC)C1OC(OC)c3c(ccc(OC)c3OC)C1N(C)CC2
C05500,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1ccccc1O
C21884,CC1(C)CCC=C(C2CC=C(CO)CC2)C1
C06542,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1
C11348,CC1CCC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
C08071,C=CC#Cc1ccc(-c2cccs2)s1
C14131,Cc1ccc(N)cc1N
C03341,CC(O)CC(=O)C(=O)O
C06767,O=C(O)COc1ccc(Cl)cc1
C07164,C/C(=C/C=C(/O)C(=O)O)C(=O)O
C17898,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F
C17971,CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1
C06316,CC(C)c1ccc(CO)cc1
C17220,Oc1cc(O)c(CC2Oc3cc4c(c(O)c3C2c2ccc(O)c(O)c2)CC(O)C(c2ccc(O)c(O)c2)O4)c(O)c1
C21328,O=C(O)c1ccc(C(=O)OCCO)cc1
C01418,COc1cc2ccc(=O)oc2cc1OC1OC(CO)C(O)C(O)C1O
C18562,CNC(=O)N(C)c1nnc(C(F)(F)F)s1
C14092,Clc1cccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1
C20530,NC(=O)C(O)C(N)C(=O)O
C17427,N=C(NCc1ccc(Cl)cc1)SCCCc1c[nH]cn1
C09956,O=C(O)CC1C(=O)OC2C(COC(=O)c3cc(O)c(O)c(O)c3)OC(OC(=O)c3cc(O)c(O)c(O)c3)C(OC(=O)c3cc(O)c(O)c4c3C1C(O)C(=O)O4)C2OC(=O)c1cc(O)c(O)c(O)c1
C07062,CN(C)CCCN1c2ccccc2Sc2ccccc21
C16659,CSCCCCCCCCC(=O)C(=O)O
C10493,O=C1C2CC(CN3CCCCC23)C2CCCCN12
C06648,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
C20811,CCC(=N)C(=O)O
C05133,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
C13746,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCC(=O)O
C11434,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
C02050,COc1ccc(C=O)cc1OC
C14823,CC1Cc2cc3c(cc2C(c2ccc(N)cc2)=NN1)OCO3
C10588,Cc1coc2c(c1=O)C1CCC(C2)N1C
C22090,O=C1OCC(O)(CO)C1O
C18451,COP(=S)(OC)OCCSC
C16248,COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1C=COC1O2
C15568,CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\c1c(C)ccc(C)c1C
C03406,Oc1ccc(C2Oc3cc(O)cc(O)c3C(O)C2O)cc1
C00980,CC(=O)NC(CC(=O)O)C(=O)O
C06421,COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O
C16065,NCCCNCCCCNCCCNC(=O)CNC(=O)C(CS)NC(=O)CCC(N)C(=O)O
C13718,OCc1ccc(O)c(O)c1
C08376,C=C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C
C05058,O=C(O)CC(C(=O)O)C(=O)C(=O)O
C12111,COC1C(O)=C(C(C)=O)C(=O)C2(OC3CC(OC4CC(OC5CC(C)(O)C(O)C(C)O5)C(O)C(C)O4)C(O)C(C)O3)C(=O)c3c(cc4cc(O)cc(O)c4c3O)CC12
C16410,CC12CCC(O)CC1CCC1C2CCC2(C)C(c3ccc(=O)oc3)CCC12O
C06656,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
C04235,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(OP(=O)(O)OP(=O)(O)O)C2O)c(=O)[nH]1
C09138,CC1C(=O)OC2CC3(C)OC3C3OC3C3=CC(OC3=O)C21
C07721,CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)CCc1ccccc1
C06251,CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)N3C1O
C16548,CC1=CCC(O)(C(C)C)CC1
C20405,OCC1OC(Oc2cc(O)cc3[o+]c(-c4ccc(O)c(O)c4)c(OC4OC(CO)C(O)C(O)C4OC4OCC(O)C(O)C4O)cc23)C(O)C(O)C1O
C18449,CCOP(=S)(Oc1ccc(C#N)cc1)c1ccccc1
C17443,CC(=O)NC(CCP(C)(=O)O)C(=O)O
C14893,CC12CCC(=O)C=C1CCC1C2C(O)C(F)C2(C)C(O)CCC12
C15848,CC/C=C\CC1C(=O)CCC1C/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C09939,OC12COc3c(ccc4c3OCO4)C1Oc1cc3c(cc12)OCO3
C15529,CCC1C(C)OC(O)(C(C)C(O)C(C)C2OC(=O)/C=C/C=C/C(C)C(C(C)C(O)C(C)C3(O)CC(OC4CC(O)C(O)C(C)O4)C(CC)C(C)O3)OC(=O)/C=C/C=C/C2C)CC1OC1CC(O)C(O)C(C)O1
C06508,CNC1C(C)OC(OC2c3cc(C)c(C(=O)NC(C)C(=O)O)c(O)c3-c3c(O)c4c(c(O)c3C2O)C(=O)c2c(O)cc(OC)cc2C4=O)C(O)C1OC1OCC(O)C(O)C1O
C19062,O=CCCCCCCC/C=C\CCCCCCCC(=O)O
C00848,CC12CCCCC1CCC1C2CCC2(C)C(CCO)CCC12
C09225,C=C1C(=O)OC2CC(C)=C(CCCOC(C)=O)C(C)C(O)C12
C09350,COc1cc2cc[n+](C)c(Cc3ccc(Oc4cc(Cc5c6cc(OC)c(OC)cc6cc[n+]5C)ccc4OC)cc3)c2cc1OC
C00272,Nc1nc2c(ncn2C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1
C17415,CC(C)C1C=C2CCC3C(C)(C(=O)O)CCCC3(C)C2CC1
C06940,CNCCC=C1c2ccccc2CCc2ccccc21
C18747,O=NN1CCCC1
C03969,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O
C15137,CCC(=O)OC1CCC2C3CCC4=CC(=O)CC4(C)C3CCC12C
C11496,Cc1ccccc1OCC(O)CNCCn1cc(C)c(=O)[nH]c1=O
C01411,CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
C14336,Nc1cc(O)ccc1O
C08999,CC(C)=CC(=O)OC1Cc2cc3ccc(=O)oc3cc2OC1(C)C
C19049,CN(CCCC(O)c1ccc[n+]([O-])c1)N=O
C09896,OC1CN2CCCCC2C1O
C11606,CC(C)=C1C=C2CCC3C(C)(C)CCCC3(C)C2CC1
C09819,O=c1cc(-c2cc(O)c(O)cc2O)oc2cc(O)cc(O)c12
C11514,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1
C09346,COc1cc2c(c(O)c1OC)C(C)N(C)CC2
C15250,COc1cc2c(cc1OC)C1C(C)c3ccc(OC)c(OC)c3CN1CC2
C00864,CCCCC/C=C\C/C=C\C=C\C=C\C1OC1CCCC(=O)O
C15330,CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O
C11965,C/C1=C/C=C/C(C)C(O)C(C)C(O)C(C)C(O)C(C)C(O)C(CO)/C=C(\C)C(=O)c2c(O)c(C)c(O)c3c2C(=O)C=C(NC1=O)C3=O
C06843,O=P(O)(O)OCC(Cl)(Cl)Cl
C17213,CC(O)C1(O)CCC2(O)C3(O)CC=C4CC(O)CCC4(C)C3CC(O)C12C
C06726,N=C(N)N/N=C/c1c(Cl)cccc1Cl
C19116,CN(C)c1ccc(N=O)cc1
C01617,CCCCCCCCN
C19399,N=c1ccn(C2OC(CO)C(O)C2O)cc1C(=O)O
C10653,CCC/C(=N\OCC)C1=C(O)CC(C2CCCSC2)CC1=O
C14655,CC1=CC2(C)C(=CC1=O)CCC1C2CCC2(C)C(O)CCC12
C11798,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C
C11723,CC1CC(N(C)C)C(O)C(OC2C(C)CC(C)C(=O)/C=C/C(C)C(C(C)O)OC(=O)C2C)O1
C06054,C=C(OP(=O)(O)C(=O)O)C(=O)O
C17113,CCCCCCCCCCC(=O)O
C14818,COc1cccc(CCn2cc(C(=O)O)ccc2=O)c1
C08486,COc1cc2c(oc3ccccc32)c(OC)c1O
C06671,CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
C18370,Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)O)n1
C15006,CC(C)C(c1ccc(O)cc1)c1ccc(O)cc1
C09464,CC(=O)OC1C/C(C)=C/CCC2(C)OC2C(OC(C)=O)C1C(C)C
