id,SMILES
C22172,O=C(O)C(O)COP(=O)(O)OCC(O)C(O)C(O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21
C02741,N#CCc1c[nH]c2ccccc12
C05859,COC1=CC=C2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5
C06835,COc1cccc(C2(O)CCCCC2CN(C)C)c1
C10263,C=C(C)C1Cc2c(ccc3c(=O)c4c(oc23)c(=O)oc2cc(OC)c(OC)cc24)O1
C08456,C=C1CC23CC(=O)C4C5(C)CCCC46C(C2CC1C(=O)C36)N(CCO)C5=O
C00612,O=C(O)Cc1ccc(O)cc1
C13110,COc1ccc(-c2ccc(=N)n(CCCC(=O)O)n2)cc1
C19520,CC(O)C(NC(=O)C1NC(=O)C(C(C)O)NC(=O)C(CCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(NC(=O)C(N)Cc2ccccc2)CSSC1(C)C)C(N)=O
C18218,O=C(O)COc1ccc2ccccc2c1
C05385,O=C(O)CP(=O)(O)O
C21816,CCCCCCCC/C=C\C/C=C\C/C=C\CCCCCC(=O)O
C15258,C=C1C(OC(C)=O)CCC2(C)CC(O)C3=C(C)CC(OC(C)=O)C(C(OC(C)=O)C12)C3(C)C
C02269,CC12CCCC1C1CCc3cc(O)ccc3C1CC2
C11500,CC(=O)Oc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341
C12816,CC12CCC(O)CC1CCC1C2CCC2(C)C(C(=O)CO)CCC12
C16061,O=P(NCCCl)(NCCCl)OCCCO
C09542,CC1OC(OC2C(=O)c3c(O)cc(O)cc3OC2c2ccc(O)c(O)c2)C(O)C(O)C1O
C14891,CCC1=C(c2ccc(OC)cc2)C(C)(C)Oc2c1ccc(O)c2CN1CCCC1
C01569,O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O
C13202,CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC
C06754,CCN(CC)CC(=O)Nc1c(C)cccc1C
C01740,O=C1CNC(C(=O)O)C1
C16331,Brc1ccc2c(c1)[nH]c1c(C3=NCCC3)nccc12
C02983,NC(CCC(=O)NC1CSSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)NCCCNCCCCNC(=O)CNC1=O)C(=O)O
C02078,Nc1ccc2ccccc2c1
C08509,CC1=CC(=O)C(O)C2(C)C1CC1OC(=O)C(O)C3C(C)C(O)C4(O)OCC13C42
C05976,CC1=CCC2CC1C2(C)C
C09699,C=Cc1cncc2c1C(CO)COC2=O
C20577,N/C(=C/C=C(/Cl)C=O)C(=O)O
C15192,CC(=O)CCCCCCCCCCC1C=CCC1
C20984,O=CC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
C03946,O=C(Cc1c[nH]c2ccccc12)OC1OC(CO)C(O)C(O)C1O
C11774,COCC1OC(OC2OCC3OC4(OCC(OC(=O)c5c(C)cc(O)cc5O)C5OCOC54)OC3C2O)C(OC)C(O)C1OC1OC(C)C(OC)C(OC2OC(C)C3OC4(CC(O)C(OC5CC(OC6CC(C)([N+](=O)[O-])C(OC)C(C)O6)C(OC(=O)c6c(C)c(Cl)c(O)c(Cl)c6OC)C(C)O5)C(C)O4)OC3(C)C2O)C1O
C11417,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1
C03880,CC(=O)NC1C(O)OC(COS(=O)(=O)O)C(O)C1O
C16242,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)OC(C)C1O
C15561,COC(C)(C)C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
C20467,Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(CO)OP(=O)(O)O)CN2
C03326,C=C1CC23CC1(O)CCC2C12CC(O)C(O)C(C)(C(=O)O1)C2C3C(=O)O
C00451,CCC=O
C12469,CN(C)CCOP(=O)(O)O
C14085,Clc1cccc(-c2cc(Cl)ccc2Cl)c1
C04574,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(CO)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C07326,CCOC(=O)n1ccn(C)c1=S
C16851,CC(C)=CCc1c(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)ccc2ccc(=O)oc12
C09678,CC1CCCC(C2CNC(N)=N2)C(=O)OCC(C)CCCC(C2CNC(N)=N2)C(=O)OC1
C10164,CC1(C)C=Cc2cc3c(cc2O1)OCC1(O)c2ccc(O)cc2OC31
C08765,CC1(C)C=Cc2c(cc(O)c3c(=O)cc(CO)oc23)O1
C10498,O=C(OC1CCN2CC3CC(CN4C(=O)CCCC34)C2C1)c1ccc[nH]1
C02181,CC12CCC(C1)C(C)(C)C2O
C08328,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(O)CC2(C)C)C(C)(C)CCC1
C10089,C/C=C(/C)C(=O)OCC1C(O)CN2CCCC12
C06121,CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O
C08197,CCCCCCCCCCCCCCC(O)C(O)CC/C=C\CCC(O)CCCCCC(O)CC1=CC(C)OC1=O
C01984,CC(=O)CCCC(=O)O
C15563,COC(C)(C)C(=O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
C03168,N=C(NCCCC(N)C(=O)O)NC(CC(=O)O)C(=O)O
C12905,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)S)C(O)C1O
C07493,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O
C07370,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
C01272,Cc1cc2c(cc1C)N(CC(O)C(O)C(O)COP(=O)(O)OP(=O)(O)OCC1OC(n3cnc4c(N)ncnc43)C(O)C1O)c1[nH]c(=O)[nH]c(=O)c1N2
C02858,N=C(N)NCCCCNC(=N)N
C17665,CCC(O)/C=C/C=C\C/C=C\C/C=C\C=C\C(CCCC(=O)O)OO
C20886,O=C(O)c1cccc2c1Nc1ccccc1N2
C12344,CCCCC(CC)CNC(=O)CC(C)OC(=O)CCC(=O)O
C15232,C=C(C)C1Cc2cc3c(cc2O1)OCC1(O)c2ccc(O)cc2OC31
C10337,NC(C(=O)O)c1cc(O)no1
C11762,CC1(C(=O)O)CSC(C(C)(C)C(O)C2CSC(C3CSC(c4ccccc4O)=N3)N2)=N1
C21254,OC1Cc2ccccc2OC1c1ccccc1
C14977,CN(O)C(=O)Nc1ccc(Cl)c(Cl)c1
C21024,CC(CCC1OC(O)C(O)C1O)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C
C14684,CC(=O)OC1C=C2C=CC3C(CCC4(C)C3CCC4(C)O)C2(C)CC1
C17623,CC(C)=CCCC1=CC(=O)c2c(O)ccc(O)c2C1=O
C09391,Cc1c(O)ccc2c1OC(c1ccc(O)cc1)CC2
C00001,O
C08285,CC(O)(CC(=O)O)CC(=O)OCC1OC(Oc2cc3c(cc2O)/[N+](=C/C=C2/C=C(C(=O)O)NC(C(=O)O)C2)C(C(=O)[O-])C3)C(OC2OC(C(=O)O)C(O)C(O)C2O)C(O)C1O
C07228,CCOC(=O)c1ccc(N)cc1
C08527,COC(=O)C12OCC34C(CC5C(C)C6=CC(=O)OC6=CC5(C)C3C(O)C1O)OC(=O)C(OC(C)=O)C24
C11143,O=C(O)C(=O)/C=C/c1ccc2ccccc2c1O
C17227,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1
C12157,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O
C06029,Cc1cc2ccccc2nc1O
C11576,CCCCCCCCCCCCCC(O)CC(=O)OC
C14401,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C
C00171,[C-]#N
C10172,O=C(O)/C=C/c1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1
C09001,CC(=O)OC1c2c(ccc3ccc(=O)oc23)OC(C)(C)C1OC(=O)CC(C)C
C07577,CCN(CC)C(=O)N1CCN(C)CC1
C01628,Oc1cccc(O)c1
C16586,CC(=O)C1CCC2(C1)C(C)=CCC(Br)C2(C)C
C05585,OCCc1ccccc1
C07646,CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1
C06567,CC[N+](C)(C)Cc1ccccc1Br
C15774,CC1=C2CCC(C)C23CCC(C3)C1(C)C
C15318,CC(CO)CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C22020,CC1NC(=O)C(Cc2c[nH]c3ccccc23)n2c1nc1ccccc1c2=O
C00373,OCC(O)C(O)C(O)C(O)CO
C09593,CC1CC23C4CCCN2CC2OC2C13C1CC4OC1=O
C04116,O=C(O)/C=C\C(=C/C(=O)O)\C=C\C(=O)O
C03671,CC(CCC1(C(C)C)OC1C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C14128,S=C1NCCN1
C20982,CC(CCCC(C)C1CCC2C3=CCC4CC(=O)CCC4(C)C3CCC21C)C(=O)O
C15276,CC(=O)C(O)COP(=O)(O)O
C14601,NC(CCC(=O)NC(CSCC=O)C(=O)NCC(=O)O)C(=O)O
C04193,COc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O
C09538,CCOC1CC2C(OC(=O)c3ccc(O)cc3)C3OC3(CO)C2C(OCC)O1
C04277,CC(C)C(=O)/C=C/C=C(\O)C(=O)O
C19278,CC1(C)C(C=C(Cl)Cl)C1C(=O)O
C17211,COC1CC(OC2CCC3(C)C(CCC4C3C(OC(C)=O)C(OC(=O)/C=C/c3ccccc3)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(OC)C2O)C(C)O1
C03861,NC(CNC(=O)COP(=O)(O)O)C(=O)O
C18631,[32P]
C00897,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O
C09485,CC1=CC2OC3CC4OC(=O)/C=C\C=C\C(=O)OCCC(C)C(O)C(=O)OCC2(CC1)C4(C)C31CO1
C07324,CCNC(=O)C1CCCN1C(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1
C06550,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O
C19363,CC1CCC2C(C=O)=CC3CC(C)(C)CC132
C11660,C=C(C)C1CCC(C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(N)ncnc43)C(O)C2OP(=O)(O)O)C(O)C1
C17331,COc1cc(C2OCC3C(c4ccc5c(c4)OCO5)OCC23)cc(OC)c1OC
C15879,CC(=O)Nc1c(N)[nH]c(=O)n(C)c1=O
C16943,COc1ccc(-c2oc3c(CC=C(C)C)c(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1
C12244,O=C(O)/C=C/C(=O)/C=C\C=C(\O)C(=O)O
C04203,Nc1c(NCC(O)C(O)C(O)COP(=O)(O)O)[nH]c(=O)[nH]c1=O
C02884,CN1C(=O)N(O)C(=O)C(C)(C2=CCCCC2)C1=O
C17947,FC(F)(F)c1cccc(OCCCOc2c(Cl)cc(OCC=C(Cl)Cl)cc2Cl)n1
C01814,N=C(N)NCCCC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)O
C17700,C=C1/C(=C\C=C2/CCCC3(C)C2CCC3C(C)CCC(O)C(C)(C)O)CC(O)CC1O
C13852,COc1ccc2c(c1)CCC1C2CCC2(C)C1CC(C)(O)C2O
C09336,COc1ccc2c3c1OC1C(O)CC=C4C(C2)N(C)CCC431
C21812,CCCCCCCC/C=C\C/C=C\CCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C01040,NCCCC(=O)C(=O)O
C16168,NC(=O)C(N)CCC(=O)O
C08685,CC(C)=CCCC(O)(COC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C=O)CCC(OC4OCC(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C
C08719,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)CCC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
C03267,CC1(C)OC2CC(=O)OCC23C1CC(=O)C1(C)C3CCC2(C)C(c3ccoc3)OC(=O)C3OC321
C13816,CCC(=O)C1(C)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C
C10486,COCC(Cc1ccc(OC)c(OC)c1)C(COC)Cc1ccc(OC)c(OC)c1
C04555,CC(=O)NC1C(OC2CCC3C4CCc5cc(OC6OC(C(=O)O)C(O)C(O)C6O)ccc5C4CCC23C)OC(CO)C(O)C1O
C14595,NC(CCC(=O)NC(CSCC(=O)Cl)C(=O)NCC(=O)O)C(=O)O
C05619,Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1)C(O)C2O
C21802,CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O
C02686,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(C3=N/C(=C\2)C(C)=C3CCC(=O)O)C(C(=O)OC)C5=O)C(CC)=C1C
C00650,O=C(O)C(=O)CC(O)CO
C07269,CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3CC[N+](C)(C)CC3)C4OC(C)=O)C2(C)CC1N1CC[N+](C)(C)CC1
C17709,O=C1O/C(=C(/Cl)C(=O)O)C(Cl)=C1Cl
C14313,c1ccc(CCCc2ccccc2)cc1
C09833,COc1cc(O)c2c(=O)c3c(OC4OC(CO)C(O)C(O)C4O)ccc(O)c3oc2c1
C15844,CC/C=C\CC1C(=O)CCC1CCC/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C21644,CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O
C07219,CCCC(C)C1(CC)C(=O)NC(=S)NC1=O
C06551,O=C1C(O)=C(C2CCC(c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21
C04148,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)(O)OC1OC(CO)C(O)C(O)C1O
C19694,N=C(N)NC(O)CCC(N)C(=O)O
C07777,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+]O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])OC4C(CO)OC(n5cnc6cc(C)c(C)cc65)C4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O
C00486,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21
C15450,CCC(C)C1NC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)O)N2C(=O)C(CCC2O)NC(=O)C(CC2C=CC(O)CC2)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)C(O)Cc2ccc(O)cc2)C(C)O)C(C)OC1=O
C21092,C=C(C(=O)OCC1OC(O)C(O)C(O)C1O)C(O)CO
C01574,OCC1OC(OCC2OC(O)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O
C06955,CCCCCC#CC/C=C\CCCCCCCC(=O)O
C05768,CC(=O)CCC1CC(=O)OC1(C)C
C06672,COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC
C16257,Cc1cc(O)c2c(c1)C(=O)C13C(=C(O)C4C(O)C1C1C(O)C3C(O)=C3C(=O)c5c(O)cc(C)cc5C(=O)C341)C2=O
C10717,S=c1s/c(=N\c2ccc(Br)cc2)n2n1CCCC2
C06530,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2
C10973,CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1
C09946,O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12
C06361,Cc1c2cccc(O)c2c(O)c2c(O)c3c(O)c(C(N)=O)c(O)cc3cc12
C14826,CC12CCC3C(CC=C4CC(O)CCC43CO)C1CCC2O
C09899,CC1=NC2CC(=O)C1C(C)C2
C16315,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1
C06011,Oc1cnc2ccccc2c1O
C11823,Nc1cc(O)cc(C(=O)O)c1
C12564,CC(=O)NC1C(OC2c3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)CC3NC(=O)C(N)c5ccc(O)c(c5)Oc5cc(O)cc(c5)C(NC3=O)C(=O)NC4C(=O)NC3C(=O)NC2C(=O)NC(C(=O)O)c2cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c2-c2cc3ccc2O)OC(CO)C(O)C1O
C15503,CC(C)C(C)CC(O)C(C)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C
C18518,O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1
C10360,COc1cc2c3c(c4cc(OC)c(OC)cc4c2cc1OC)CN1CCCC1C3
C04794,COC1=CC23CCN(C)C(Cc4ccc(OC)c(O)c42)C3=CC1=O
C11635,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)C(O)C(=O)C3O)O2)c(=O)[nH]c1=O
C03342,O=C(O)C(=O)c1ccc(O)cc1
C05958,CC(=O)C(O)C(O)CO
C15911,COc1cc(/C=C/C(=O)c2c(O)cc(O)cc2O)ccc1O
C15853,CC/C=C\C/C=C\C/C=C\CCCCCCC(OO)C(=O)O
C08499,CC1=CC(O)C(O)C2(C)C1CC1OC(=O)CC3C(C)C(O)C4(O)OCC13C42
C16186,NC(=O)CCC(NCC(O)C(O)C(O)C(O)CO)C(=O)O
C03872,CC(CN)OP(=O)(O)O
C18985,ClC(Cl)C(Cl)Cl
C09046,O=c1ccc2cc3ccoc3cc2o1
C18150,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2c(O)ccc(OC3CC(O)C(OC4CC(OC5CCC(O)C(C)O5)C(O)C(C)O4)C(C)O3)c2C1=O
C03230,Nc1nc2c(c(=O)[nH]1)N(C=O)C(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)CN2
C12139,CC1OC(OC2CC(c3ccc4c(c3O)C(=O)C3=C(C4=O)C4(OC5CCC(O)C(C)O5)C(=O)CC(C)(O)CC4(O)C=C3)OC(C)C2O)CCC1O
C10540,CC1=C2CC3C(CC=C4CC(O)CCC43C)C2CCC12OC1CC(C)CNC1C2C
C02165,C=CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C17721,c1cc2c3c(c1)ccc1cccc(c13)C1OC21
C06568,CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12
C08352,CC(/C=C/C=C(C)/C=C/C12OC1(C)CC(O)CC2(C)C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C12OC1(C)CC(O)CC2(C)C
C22022,CC1NC2N(C1=O)c1ccccc1C2(O)CC1C(=O)NC(C)c2nc3ccccc3c(=O)n21
C20510,CC1OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(=O)[nH]c(N)nc43)C(O)C2O)C(O)CC1=O
C15202,C#CCNC(C)Cc1ccccc1
C18171,CCC(C)N
C08717,C=C(C)C1Oc2ccc(C(C)=O)cc2C1OC(=O)/C(C)=C\C
C17689,CC(C)C1=CC2=C(CC1)C1(C)CCCC(C)(CO)C1CC2
C10609,CN1C2CCC1C1=C(C2)OC(c2ccccc2)CC1=O
C07443,CC(O)(P(=O)(O)O)P(=O)(O)O
C17563,COc1cc(/C=C/C(=O)NCCCCN(CCCNC(=O)/C=C/c2cc(O)c(O)c(OC)c2)C(=O)/C=C/c2cc(O)c(O)c(OC)c2)cc(O)c1O
C08348,CC1=CC(=O)CC(C)(C)/C1=C\C=C(C)\C=C\C=C(C)\C=C\C=C\C(C)=C\C=C\C(C)=C\C=C1\C(C)=CC(=O)CC1(C)C
C14330,CC(=O)C1(O)CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC21C
C01593,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1
C21928,C=C(C)C(C/C=C(\C)CO)CC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C
C18431,CCCC(=O)CNC(=O)Oc1cc(C)cc(C(C)C)c1
C01579,CC1(C)C=Cc2c(ccc3c2OCC2(O)c4ccc(O)cc4OC32)O1
C13945,NC(=O)/C=C/c1ccc([N+](=O)[O-])o1
C18172,OCC(O)C1OC2OC(C(Cl)(Cl)Cl)OC2C1O
C11619,CC1=CCC23CC1CC2CCC1C(C)(C)CCCC13C
C21955,NC(=O)NC(=O)NC(=O)O
C19486,CNC(C)C(=O)c1ccc2c(c1)OCO2
C17917,CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1
C16253,O=C1c2c(O)cccc2Cc2cc(CO)cc(O)c21
C15012,CC(=O)OC1CC2C(CCC3(C)C(OC(C)=O)CCC23)C2(C)CCC(=O)C=C12
C06513,COc1cc(O)c2c(c1)C(=O)c1c(cc3c(c1O)-c1c(cc(C)c(C(=O)NC(C)C(=O)O)c1O)C(OC1OC(C)C(O)C(O)C1O)C3O)C2=O
C16252,C=CCSCC(N)C(=O)O
C00304,Cc1ncc(CO)c(CO)c1O
C01019,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(O)C2
C16072,Cc1cccc(C)c1NC(=O)CN
C10139,COc1c(O)cc(O)c2c1C(=O)c1ccccc1C2=O
C12201,Cc1c(C(=O)O)c[nH]c1C(=O)O
C00530,O=C1CCCC1
C05150,CC(CO)CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C13425,CC(C)CCCC(C)CCCC(C)CCCC(C)CCOCC(CO)OCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C20536,Cc1c(C(=O)O)c[nH]c1C(=O)Nc1c(O)c2ccc(O)cc2oc1=O
C20634,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C
C19521,C=C(C)C1CCC(C)C2=C(C1)C(C)CC2
C16516,CC(=O)OC1C(O)C(C)OC(OC2C(OC3CC(O)CC4=CCC5C6CC7OC8(CCC(C)CO8)C(C)C7C6(C)CCC5C43C)OC(C)C(O)C2O)C1O
C10303,C=C(C)C1CN2C=CC(C)(C)N=C2N1OC
C08905,CC(C)c1cc2c(cc1O)C1(C(=O)O)CCCC(C)(C)C1CC2
C08997,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21
C12694,N=C(N)S/C=C\C(=O)O
C21672,CC(C)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C)C1CC2
C16346,N=C1NC2C(COC(N)=O)NC(=N)N3CC(OS(=O)(=O)O)C(O)(O)C23N1
C09088,COc1c2c(c3c4c(nccc14)C(=O)c1ccccc1-3)OCO2
C00837,Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1
C06837,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12
C05485,CCC1=C(C)C(Cc2[nH]c(Cc3[nH]c(CC4NC(=O)C(C)=C4CC)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)NC1=O
C17868,CC1(C)C(/C=C\C(=O)OC(C(F)(F)F)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1
C16110,CNCCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21
C14245,COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl
C03280,CNc1ccc(C(=O)O)cc1
C01667,CC(CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C00744,COc1ccc(C2COc3cc(O)ccc3C2=O)c(O)c1
C12645,O=C(c1ccc2nccnc2c1)N1CCCCC1
C18269,Cc1cccc(C)c1N(C(=O)CCl)C1CCOC1=O
C05639,Nc1nc(NC2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(N)c(=O)[nH]1
C18709,CNc1ccc(N(CCO)CCO)cc1[N+](=O)[O-]
C10055,Cc1cc(O)c2c(c1)Cc1cccc(O)c1C2=O
C05665,CCCCCC(O)/C=C/C1=C(C/C=C\CCCC(=O)O)C(=O)CC1
C21051,O=C(/C=C/C=C/C=C/c1ccc(O)c(NC(=O)/C=C/C=C/C=C/C2CCCCC2)c1)NC1=C(O)CCC1=O
C06738,CC(C)(C)NC(=O)C1CN(Cc2cccnc2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O
C06734,NC(=O)NO
C04153,CC(C)C(C(=O)O)C(O)C(=O)O
C17474,CNC1C(O)CC(N)C(OC2OC(CO)C(O)C(O)C2N)C1O
C18543,C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1
C15888,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C14968,Oc1ccc2oc3cc(Cl)ccc3c2c1
C17939,CC1(C)CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1
C11014,CCCCC(NC=O)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)OC
C09089,COc1cc2ccncc2cc1OC
C03588,N/C(=C/C=C\C=O)C(=O)O
C21701,CC(C)c1cc2c(c(O)c1O)C1(CO)CCCC(C)(C)C1CC2
